	0.00	0.00	13.02	24.56	-4.94	1.95	2.27	4.449015	-75.199272	2.00	55.0000	-7.0000	0.0000	15.4050	-4.1504	0.0000	0.0000	0.4220	-1.0034
	0.00	0.00	12.83	24.99	-6.22	1.93	2.35	4.449015	-75.199272	2.00	53.0000	-5.0000	0.0000	15.6407	-4.8139	0.0000	0.0000	0.4279	-1.0031
	0.00	0.00	12.80	25.12	-7.84	1.90	2.37	4.449017	-75.199279	2.00	51.0000	-3.0000	0.0000	15.7447	-5.7854	0.0000	0.0000	0.4270	-1.0005
	0.00	0.00	12.83	24.93	-9.17	1.87	2.32	4.449017	-75.199279	2.00	52.0000	-1.0000	0.0000	15.6728	-6.6917	0.0000	0.0000	0.4190	-0.9972
	0.00	0.00	12.98	24.79	-9.07	1.87	2.25	4.449017	-75.199279	2.00	53.0000	-2.0000	0.0000	15.5973	-6.8773	0.0000	0.0000	0.4120	-1.0033
	0.00	0.00	12.79	24.75	-7.63	1.88	2.18	4.449017	-75.199279	2.00	55.0000	-4.0000	0.0000	15.5787	-6.2154	0.0000	0.0000	0.4060	-1.0069
	0.00	0.00	12.86	24.32	-6.62	1.91	2.14	4.449017	-75.199279	2.00	56.0000	-6.0000	0.0000	15.3841	-5.5410	0.0000	0.0000	0.4050	-0.9975
	0.00	0.00	12.97	24.17	-6.89	1.91	2.17	4.449017	-75.199279	2.00	55.0000	-5.0000	0.0000	15.2685	-5.4992	0.0000	0.0000	0.4080	-0.9889
	0.00	0.00	12.89	25.00	-8.15	1.88	2.24	4.449017	-75.199279	2.00	53.0000	-3.0000	0.0000	15.6370	-6.1093	0.0000	0.0000	0.4120	-0.9895
	0.00	0.00	12.77	25.60	-9.76	1.85	2.29	4.449017	-75.199279	2.00	51.0000	0.0000	0.0000	16.0134	-7.0588	0.0000	0.0000	0.4139	-0.9909
	0.00	0.00	12.84	24.92	-10.09	1.87	2.28	4.449017	-75.199279	2.00	52.0000	-1.0000	0.0000	15.7670	-7.4706	0.0000	0.0000	0.4150	-0.9953
	0.00	0.00	12.94	23.91	-8.20	1.93	2.23	4.449017	-75.199279	2.00	54.0000	-4.0000	0.0000	15.2044	-6.6570	0.0000	0.0000	0.4160	-0.9950
	0.00	0.00	12.83	23.70	-5.60	2.02	2.21	4.449017	-75.199279	2.00	56.0000	-7.0000	0.0000	14.9608	-5.1751	0.0000	0.0000	0.4230	-0.9857
	0.00	0.00	12.79	23.66	-4.37	2.10	2.25	4.449017	-75.199279	2.00	55.0000	-9.0000	0.0000	14.8814	-4.1972	0.0000	0.0000	0.4350	-0.9707
	0.00	0.00	12.77	22.96	-4.91	2.10	2.37	4.449017	-75.199279	2.00	53.0000	-8.0000	0.0000	14.5029	-4.2244	0.0000	0.0000	0.4469	-0.9681
	0.00	0.00	12.83	22.65	-6.54	2.06	2.48	4.449017	-75.199279	2.00	51.0000	-5.0000	0.0000	14.2135	-5.0393	0.0000	0.0000	0.4540	-0.9724
	0.00	0.00	12.80	23.03	-8.36	2.04	2.50	4.449017	-75.199279	2.00	50.0000	-3.0000	0.0000	14.2916	-6.1468	0.0000	0.0000	0.4540	-0.9734
	0.00	0.00	12.90	22.36	-9.51	2.03	2.44	4.449017	-75.199279	2.00	51.0000	-2.0000	0.0000	13.9784	-7.0038	0.0000	0.0000	0.4470	-0.9682
	0.00	0.00	12.97	21.27	-9.84	2.00	2.34	4.449017	-75.199279	2.00	53.0000	-2.0000	0.0000	13.3749	-7.3895	0.0000	0.0000	0.4340	-0.9640
	0.00	0.00	12.95	21.86	-9.77	1.95	2.24	4.449021	-75.199279	2.00	53.0000	-2.0000	0.0000	13.5316	-7.4457	0.0000	0.0000	0.4190	-0.9622
	0.00	0.00	12.89	23.22	-9.57	1.90	2.15	4.449021	-75.199279	2.00	53.0000	-1.0000	0.0000	14.2770	-7.3451	0.0000	0.0000	0.4050	-0.9597
	0.00	0.00	12.84	23.22	-8.63	1.87	2.08	4.449021	-75.199279	2.00	54.0000	-2.0000	0.0000	14.5094	-6.8401	0.0000	0.0000	0.3949	-0.9650
	0.00	0.00	13.01	22.69	-6.86	1.89	2.04	4.449021	-75.199279	2.00	56.0000	-5.0000	0.0000	14.3324	-5.8253	0.0000	0.0000	0.3929	-0.9667
	0.00	0.00	12.95	23.70	-5.78	1.94	2.05	4.449021	-75.199279	2.00	55.0000	-6.0000	0.0000	14.7910	-5.0258	0.0000	0.0000	0.3990	-0.9537
	0.00	0.00	12.87	25.16	-6.06	1.94	2.13	4.449021	-75.199279	2.00	52.0000	-4.0000	0.0000	15.6290	-4.9615	0.0000	0.0000	0.4070	-0.9472
	0.00	0.00	12.87	25.37	-7.00	1.91	2.24	4.449021	-75.199279	2.00	49.0000	-2.0000	0.0000	15.9348	-5.4100	0.0000	0.0000	0.4150	-0.9495
	0.00	0.00	13.00	25.37	-8.07	1.90	2.29	4.449021	-75.199279	2.00	48.0000	0.0000	0.0000	15.9836	-6.0519	0.0000	0.0000	0.4190	-0.9497
	0.00	0.00	12.91	25.19	-8.27	1.93	2.26	4.449021	-75.199279	2.00	49.0000	-1.0000	0.0000	15.8918	-6.3218	0.0000	0.0000	0.4190	-0.9533
	0.00	0.00	12.90	23.37	-6.72	1.99	2.20	4.449021	-75.199279	2.00	52.0000	-4.0000	0.0000	14.9794	-5.6409	0.0000	0.0000	0.4190	-0.9517
	0.00	0.00	12.95	20.54	-4.80	2.06	2.17	4.449021	-75.199279	2.00	55.0000	-7.0000	0.0000	13.3570	-4.5294	0.0000	0.0000	0.4230	-0.9408
	0.00	0.00	12.95	19.16	-4.46	2.11	2.20	4.449021	-75.199279	2.00	55.0000	-7.0000	0.0000	12.2485	-4.0831	0.0000	0.0000	0.4310	-0.9230
	0.00	0.00	12.76	19.62	-5.75	2.10	2.31	4.449021	-75.199279	2.00	52.0000	-5.0000	0.0000	12.1680	-4.6139	0.0000	0.0000	0.4410	-0.9163
	0.00	0.00	12.89	19.57	-7.96	2.07	2.41	4.449021	-75.199279	2.00	50.0000	-2.0000	0.0000	12.0960	-5.8454	0.0000	0.0000	0.4480	-0.9197
	0.00	0.00	12.97	18.99	-10.02	2.05	2.43	4.449021	-75.199279	2.00	49.0000	0.0000	0.0000	11.7645	-7.1834	0.0000	0.0000	0.4480	-0.9192
	0.00	0.00	12.83	19.60	-10.36	2.05	2.35	4.449021	-75.199279	2.00	50.0000	0.0000	0.0000	11.9690	-7.7042	0.0000	0.0000	0.4399	-0.9215
	0.00	0.00	13.02	20.51	-8.38	2.08	2.27	4.449021	-75.199279	2.00	51.0000	-2.0000	0.0000	12.4936	-6.8683	0.0000	0.0000	0.4350	-0.9209
	0.00	0.00	12.71	19.82	-5.74	2.14	2.21	4.449028	-75.199279	2.00	53.0000	-5.0000	0.0000	12.3217	-5.3507	0.0000	0.0000	0.4350	-0.9102
	0.00	0.00	12.87	18.18	-4.53	2.18	2.23	4.449028	-75.199279	2.00	53.0000	-6.0000	0.0000	11.4837	-4.3624	0.0000	0.0000	0.4410	-0.8962
	0.00	0.00	12.91	18.09	-4.92	2.18	2.30	4.449028	-75.199279	2.00	52.0000	-5.0000	0.0000	11.2062	-4.3027	0.0000	0.0000	0.4480	-0.8911
	0.00	0.00	13.00	19.52	-6.21	2.14	2.36	4.449028	-75.199279	2.00	49.0000	-3.0000	0.0000	11.8168	-4.9250	0.0000	0.0000	0.4500	-0.8946
	0.00	0.00	13.08	19.88	-7.82	2.09	2.36	4.449028	-75.199279	2.00	47.0000	-1.0000	0.0000	12.1452	-5.8751	0.0000	0.0000	0.4450	-0.8960
	0.00	0.00	12.95	19.12	-8.42	2.06	2.29	4.449028	-75.199279	2.00	48.0000	0.0000	0.0000	11.8603	-6.4120	0.0000	0.0000	0.4350	-0.8975
	0.00	0.00	13.01	19.30	-7.00	2.04	2.20	4.449028	-75.199279	2.00	50.0000	-1.0000	0.0000	11.8895	-5.8466	0.0000	0.0000	0.4239	-0.8964
	0.00	0.00	12.98	20.20	-4.37	2.04	2.14	4.449028	-75.199279	2.00	50.0000	-3.0000	0.0000	12.3667	-4.3918	0.0000	0.0000	0.4180	-0.8925
	0.00	0.00	12.90	20.57	-2.32	2.06	2.13	4.449028	-75.199279	2.00	50.0000	-5.0000	0.0000	12.6970	-2.9902	0.0000	0.0000	0.4190	-0.8861
	0.00	0.00	12.86	20.68	-2.25	2.05	2.19	4.449028	-75.199279	2.00	48.0000	-4.0000	0.0000	12.8414	-2.5834	0.0000	0.0000	0.4239	-0.8794
	0.00	0.00	12.90	21.03	-3.93	2.01	2.27	4.449028	-75.199279	2.00	45.0000	-1.0000	0.0000	13.0341	-3.3004	0.0000	0.0000	0.4279	-0.8793
	0.00	0.00	12.98	21.15	-5.32	1.97	2.30	4.449028	-75.199279	2.00	44.0000	0.0000	0.0000	13.1227	-4.1698	0.0000	0.0000	0.4270	-0.8879
	0.00	0.00	12.87	20.23	-4.91	1.96	2.25	4.449028	-75.199279	2.00	45.0000	0.0000	0.0000	12.6864	-4.1919	0.0000	0.0000	0.4210	-0.8889
	0.00	0.00	12.91	18.78	-3.19	1.98	2.19	4.449028	-75.199279	2.00	47.0000	-1.0000	0.0000	11.8674	-3.3463	0.0000	0.0000	0.4170	-0.8810
	0.00	0.00	12.91	17.59	-1.27	2.00	2.17	4.449028	-75.199279	2.00	49.0000	-4.0000	0.0000	11.0778	-2.1769	0.0000	0.0000	0.4170	-0.8765
	0.00	0.00	12.87	16.58	-0.14	2.03	2.22	4.449028	-75.199279	2.00	49.0000	-5.0000	0.0000	10.3746	-1.3133	0.0000	0.0000	0.4250	-0.8719
	0.00	0.00	12.93	15.89	-0.82	2.04	2.28	4.449031	-75.199279	2.00	48.0000	-3.0000	0.0000	9.8346	-1.4252	0.0000	0.0000	0.4320	-0.8635
	0.00	0.00	12.87	16.28	-3.06	2.02	2.33	4.449031	-75.199279	2.00	46.0000	0.0000	0.0000	9.8643	-2.5627	0.0000	0.0000	0.4350	-0.8585
	0.00	0.00	12.95	17.66	-4.96	1.96	2.35	4.449031	-75.199279	2.00	43.0000	2.0000	0.0000	10.5375	-3.7990	0.0000	0.0000	0.4310	-0.8594
	0.00	0.00	13.00	18.25	-4.94	1.93	2.30	4.449031	-75.199279	2.00	43.0000	3.0000	0.0000	11.0068	-4.1060	0.0000	0.0000	0.4230	-0.8620
	0.00	0.00	12.90	16.99	-3.44	1.96	2.20	4.449031	-75.199279	2.00	45.0000	1.0000	0.0000	10.5290	-3.4397	0.0000	0.0000	0.4160	-0.8583
	0.00	0.00	12.90	15.43	-1.61	2.00	2.14	4.449031	-75.199279	2.00	48.0000	-1.0000	0.0000	9.6580	-2.3643	0.0000	0.0000	0.4140	-0.8543
	0.00	0.00	12.97	15.11	-0.02	2.03	2.17	4.449031	-75.199279	2.00	48.0000	-3.0000	0.0000	9.2813	-1.3041	0.0000	0.0000	0.4200	-0.8513
	0.00	0.00	12.87	15.06	0.48	2.05	2.26	4.449031	-75.199279	2.00	46.0000	-2.0000	0.0000	9.1493	-0.7839	0.0000	0.0000	0.4310	-0.8448
	0.00	0.00	12.86	14.34	-0.92	2.07	2.37	4.449031	-75.199279	2.00	43.0000	0.0000	0.0000	8.7350	-1.3419	0.0000	0.0000	0.4439	-0.8341
	0.00	0.00	12.98	13.72	-2.85	2.10	2.47	4.449031	-75.199279	2.00	42.0000	1.0000	0.0000	8.2842	-2.4521	0.0000	0.0000	0.4569	-0.8391
	0.00	0.00	12.93	13.75	-3.31	2.14	2.51	4.449031	-75.199279	2.00	42.0000	1.0000	0.0000	8.1476	-2.9891	0.0000	0.0000	0.4650	-0.8498
	0.00	0.00	12.84	13.43	-2.41	2.21	2.49	4.449031	-75.199279	2.00	43.0000	0.0000	0.0000	7.9422	-2.7033	0.0000	0.0000	0.4699	-0.8469
	0.00	0.00	13.07	11.96	-1.10	2.28	2.46	4.449031	-75.199279	2.00	44.0000	-2.0000	0.0000	7.1687	-2.0008	0.0000	0.0000	0.4740	-0.8362
	0.00	0.00	13.04	10.68	-0.38	2.33	2.50	4.449031	-75.199279	2.00	44.0000	-3.0000	0.0000	6.3351	-1.4781	0.0000	0.0000	0.4830	-0.8280
	0.00	0.00	13.14	10.48	-1.25	2.35	2.57	4.449031	-75.199279	2.00	42.0000	-1.0000	0.0000	6.0013	-1.7817	0.0000	0.0000	0.4920	-0.8130
	0.00	0.00	12.94	10.32	-2.83	2.34	2.63	4.449031	-75.199279	2.00	40.0000	0.0000	0.0000	5.8150	-2.6497	0.0000	0.0000	0.4970	-0.8109
	0.00	0.00	12.87	10.00	-3.15	2.37	2.63	4.449031	-75.199279	2.00	40.0000	0.0000	0.0000	5.5924	-3.0437	0.0000	0.0000	0.5000	-0.8095
	0.00	0.00	12.97	10.38	-2.15	2.43	2.57	4.449034	-75.199287	2.00	40.0000	0.0000	0.0000	5.7197	-2.6664	0.0000	0.0000	0.5000	-0.7985
	0.00	0.00	12.94	10.92	-0.84	2.47	2.52	4.449034	-75.199287	2.00	40.0000	-2.0000	0.0000	6.0363	-1.9350	0.0000	0.0000	0.4990	-0.7883
	0.00	0.00	12.91	10.54	0.31	2.47	2.51	4.449034	-75.199287	2.00	40.0000	-3.0000	0.0000	5.9499	-1.1838	0.0000	0.0000	0.4980	-0.7860
	0.00	0.00	12.79	9.70	0.42	2.44	2.51	4.449034	-75.199287	2.00	39.0000	-2.0000	0.0000	5.5174	-0.9286	0.0000	0.0000	0.4949	-0.7747
	0.00	0.00	12.93	9.53	-1.30	2.36	2.50	4.449034	-75.199287	2.00	38.0000	0.0000	0.0000	5.3177	-1.6963	0.0000	0.0000	0.4859	-0.7688
	0.00	0.00	13.02	10.10	-3.38	2.27	2.47	4.449034	-75.199287	2.00	36.0000	4.0000	0.0000	5.5489	-2.9045	0.0000	0.0000	0.4740	-0.7763
	0.00	0.00	12.86	10.39	-3.82	2.20	2.36	4.449034	-75.199287	2.00	37.0000	5.0000	0.0000	5.7689	-3.4194	0.0000	0.0000	0.4560	-0.7802
	0.00	0.00	12.87	9.91	-2.80	2.16	2.21	4.449034	-75.199287	2.00	39.0000	4.0000	0.0000	5.6270	-3.0312	0.0000	0.0000	0.4370	-0.7766
	0.00	0.00	13.12	9.58	-1.37	2.15	2.11	4.449034	-75.199287	2.00	40.0000	3.0000	0.0000	5.4695	-2.2067	0.0000	0.0000	0.4260	-0.7695
	0.00	0.00	12.91	9.94	-0.11	2.15	2.09	4.449034	-75.199287	2.00	40.0000	2.0000	0.0000	5.6347	-1.3594	0.0000	0.0000	0.4239	-0.7696
	0.00	0.00	13.00	10.29	0.83	2.18	2.13	4.449034	-75.199287	2.00	39.0000	1.0000	0.0000	5.8602	-0.6710	0.0000	0.0000	0.4310	-0.7715
	0.00	0.00	13.05	10.87	1.46	2.27	2.17	4.449034	-75.199287	2.00	38.0000	0.0000	0.0000	6.1967	-0.1896	0.0000	0.0000	0.4440	-0.7702
	0.00	0.00	13.05	11.91	1.83	2.36	2.20	4.449034	-75.199287	2.00	37.0000	-1.0000	0.0000	6.7861	0.0932	0.0000	0.0000	0.4560	-0.7669
	0.00	0.00	12.93	12.07	2.01	2.40	2.24	4.449034	-75.199287	2.00	35.0000	-1.0000	0.0000	7.0129	0.2297	0.0000	0.0000	0.4640	-0.7653
	0.00	0.00	12.93	10.69	2.08	2.39	2.26	4.449034	-75.199287	2.00	35.0000	0.0000	0.0000	6.3827	0.2866	0.0000	0.0000	0.4650	-0.7629
	0.00	0.00	13.01	9.26	2.12	2.36	2.27	4.449034	-75.199287	2.00	35.0000	0.0000	0.0000	5.5002	0.3223	0.0000	0.0000	0.4630	-0.7612
	0.00	0.00	13.04	9.07	2.13	2.34	2.27	4.449038	-75.199287	2.00	34.0000	1.0000	0.0000	5.1651	0.3443	0.0000	0.0000	0.4609	-0.7552
	0.00	0.00	12.97	8.98	2.09	2.31	2.28	4.449038	-75.199287	2.00	33.0000	2.0000	0.0000	5.0321	0.3379	0.0000	0.0000	0.4590	-0.7499
	0.00	0.00	12.83	7.83	1.99	2.28	2.28	4.449038	-75.199287	2.00	33.0000	3.0000	0.0000	4.4309	0.2965	0.0000	0.0000	0.4560	-0.7457
	0.00	0.00	12.94	6.76	1.87	2.22	2.27	4.449038	-75.199287	2.00	32.0000	5.0000	0.0000	3.7425	0.2378	0.0000	0.0000	0.4489	-0.7397
	0.00	0.00	13.05	6.80	1.74	2.15	2.24	4.449038	-75.199287	2.00	32.0000	7.0000	0.0000	3.5809	0.1772	0.0000	0.0000	0.4390	-0.7358
	0.00	0.00	13.08	7.12	1.62	2.07	2.21	4.449038	-75.199287	2.00	30.0000	8.0000	0.0000	3.7060	0.1251	0.0000	0.0000	0.4279	-0.7331
	0.00	0.00	12.97	6.66	1.53	1.99	2.17	4.449038	-75.199287	2.00	30.0000	10.0000	0.0000	3.5258	0.0930	0.0000	0.0000	0.4160	-0.7313
	0.00	0.00	13.00	5.96	1.50	1.93	2.12	4.449038	-75.199287	2.00	30.0000	11.0000	0.0000	3.1460	0.0952	0.0000	0.0000	0.4049	-0.7326
	0.00	0.00	12.97	6.13	1.58	1.90	2.06	4.449038	-75.199287	2.00	30.0000	12.0000	0.0000	3.1432	0.1546	0.0000	0.0000	0.3960	-0.7320
	0.00	0.00	12.97	6.50	1.72	1.86	2.00	4.449038	-75.199287	2.00	30.0000	12.0000	0.0000	3.3452	0.2519	0.0000	0.0000	0.3860	-0.7332
	0.00	0.00	12.98	6.06	1.80	1.81	1.94	4.449038	-75.199287	2.00	31.0000	13.0000	0.0000	3.2044	0.3313	0.0000	0.0000	0.3750	-0.7347
	0.00	0.00	13.09	5.68	1.86	1.76	1.88	4.449038	-75.199287	2.00	31.0000	14.0000	0.0000	2.9987	0.3981	0.0000	0.0000	0.3640	-0.7340
	0.00	0.00	12.98	5.84	2.29	1.71	1.82	4.449038	-75.199287	2.00	31.0000	14.0000	0.0000	3.0416	0.6436	0.0000	0.0000	0.3530	-0.7333
	0.00	0.00	13.01	5.61	3.02	1.66	1.78	4.449038	-75.199287	2.00	31.0000	15.0000	0.0000	2.9601	1.0854	0.0000	0.0000	0.3440	-0.7330
	0.00	0.00	12.91	5.43	3.38	1.62	1.75	4.449038	-75.199287	2.00	31.0000	16.0000	0.0000	2.8634	1.3977	0.0000	0.0000	0.3369	-0.7337
	0.00	0.00	13.01	6.36	3.39	1.61	1.71	4.449038	-75.199287	2.00	31.0000	16.0000	0.0000	3.3053	1.4980	0.0000	0.0000	0.3320	-0.7341
	0.00	0.00	13.02	7.69	3.69	1.63	1.68	4.449038	-75.199287	2.00	30.0000	16.0000	0.0000	4.0917	1.6744	0.0000	0.0000	0.3310	-0.7337
	0.00	0.00	13.01	7.81	4.27	1.65	1.67	4.449039	-75.199295	2.00	30.0000	16.0000	0.0000	4.3728	2.0018	0.0000	0.0000	0.3319	-0.7303
	0.00	0.00	13.02	7.41	4.41	1.66	1.68	4.449039	-75.199295	2.00	29.0000	17.0000	0.0000	4.2529	2.1533	0.0000	0.0000	0.3340	-0.7271
	0.00	0.00	13.07	8.21	4.00	1.68	1.68	4.449039	-75.199295	2.00	28.0000	18.0000	0.0000	4.6098	1.9874	0.0000	0.0000	0.3360	-0.7230
	0.00	0.00	13.05	9.09	3.83	1.72	1.70	4.449039	-75.199295	2.00	27.0000	19.0000	0.0000	5.1380	1.8505	0.0000	0.0000	0.3420	-0.7188
	0.00	0.00	13.00	8.25	4.12	1.75	1.73	4.449039	-75.199295	2.00	26.0000	19.0000	0.0000	4.8619	1.9444	0.0000	0.0000	0.3480	-0.7165
	0.00	0.00	12.89	6.66	4.21	1.77	1.75	4.449039	-75.199295	2.00	27.0000	19.0000	0.0000	3.9948	2.0051	0.0000	0.0000	0.3520	-0.7182
	0.00	0.00	13.02	6.14	4.12	1.79	1.77	4.449039	-75.199295	2.00	27.0000	20.0000	0.0000	3.4966	1.9699	0.0000	0.0000	0.3560	-0.7178
	0.00	0.00	13.05	6.31	4.23	1.81	1.79	4.449039	-75.199295	2.00	26.0000	20.0000	0.0000	3.4410	2.0073	0.0000	0.0000	0.3599	-0.7174
	0.00	0.00	13.05	5.53	4.54	1.83	1.82	4.449039	-75.199295	2.00	26.0000	20.0000	0.0000	3.0382	2.1631	0.0000	0.0000	0.3650	-0.7182
	0.00	0.00	12.97	4.18	4.80	1.84	1.84	4.449039	-75.199295	2.00	26.0000	21.0000	0.0000	2.2573	2.3270	0.0000	0.0000	0.3680	-0.7168
	0.00	0.00	12.97	3.77	4.82	1.85	1.85	4.449039	-75.199295	2.00	26.0000	21.0000	0.0000	1.8382	2.3770	0.0000	0.0000	0.3700	-0.7159
	0.00	0.00	12.90	3.92	4.95	1.84	1.86	4.449039	-75.199295	2.00	26.0000	22.0000	0.0000	1.7971	2.4514	0.0000	0.0000	0.3700	-0.7143
	0.00	0.00	13.16	3.56	5.22	1.83	1.86	4.449039	-75.199295	2.00	25.0000	23.0000	0.0000	1.6085	2.6062	0.0000	0.0000	0.3690	-0.7120
	0.00	0.00	13.12	3.22	5.16	1.84	1.87	4.449039	-75.199295	2.00	25.0000	23.0000	0.0000	1.3896	2.6205	0.0000	0.0000	0.3710	-0.7097
	0.00	0.00	13.11	3.11	5.38	1.88	1.90	4.449039	-75.199295	2.00	24.0000	23.0000	0.0000	1.2727	2.7278	0.0000	0.0000	0.3780	-0.7074
	0.00	0.00	13.09	2.46	6.37	1.92	1.93	4.449039	-75.199295	2.00	24.0000	23.0000	0.0000	0.9138	3.2315	0.0000	0.0000	0.3850	-0.7088
	0.00	0.00	12.95	1.59	6.97	1.95	1.98	4.449039	-75.199295	2.00	24.0000	22.0000	0.0000	0.3784	3.6505	0.0000	0.0000	0.3930	-0.7124
	0.00	0.00	13.05	1.44	6.59	1.98	2.01	4.449041	-75.199302	2.00	23.0000	23.0000	0.0000	0.1459	3.5656	0.0000	0.0000	0.3990	-0.7116
	0.00	0.00	13.07	1.68	6.06	2.00	2.02	4.449041	-75.199302	2.00	22.0000	24.0000	0.0000	0.1930	3.2706	0.0000	0.0000	0.4020	-0.7077
	0.00	0.00	13.05	1.37	6.34	2.00	2.01	4.449041	-75.199302	2.00	22.0000	24.0000	0.0000	0.0516	3.3215	0.0000	0.0000	0.4010	-0.7067
	0.00	0.00	12.95	0.74	7.08	1.99	1.98	4.449041	-75.199302	2.00	22.0000	24.0000	0.0000	-0.2930	3.6994	0.0000	0.0000	0.3970	-0.7026
	0.00	0.00	13.00	0.66	7.17	1.97	1.94	4.449041	-75.199302	2.00	22.0000	25.0000	0.0000	-0.4164	3.8497	0.0000	0.0000	0.3910	-0.6984
	0.00	0.00	13.00	0.93	7.13	1.96	1.87	4.449041	-75.199302	2.00	23.0000	25.0000	0.0000	-0.3018	3.8750	0.0000	0.0000	0.3829	-0.6990
	0.00	0.00	13.00	0.74	7.82	1.95	1.79	4.449041	-75.199302	2.00	23.0000	25.0000	0.0000	-0.3408	4.2236	0.0000	0.0000	0.3740	-0.6946
	0.00	0.00	12.94	0.35	8.39	1.93	1.74	4.449041	-75.199302	2.00	24.0000	25.0000	0.0000	-0.5192	4.6023	0.0000	0.0000	0.3670	-0.6908
	0.00	0.00	13.05	0.66	8.12	1.90	1.73	4.449041	-75.199302	2.00	23.0000	26.0000	0.0000	-0.3996	4.5782	0.0000	0.0000	0.3630	-0.6896
	0.00	0.00	13.04	1.36	7.82	1.88	1.75	4.449041	-75.199302	2.00	21.0000	28.0000	0.0000	-0.0185	4.4314	0.0000	0.0000	0.3630	-0.6899
	0.00	0.00	12.95	1.38	8.55	1.86	1.76	4.449041	-75.199302	2.00	20.0000	29.0000	0.0000	0.0907	4.7567	0.0000	0.0000	0.3620	-0.6887
	0.00	0.00	12.87	0.87	9.59	1.84	1.74	4.449041	-75.199302	2.00	20.0000	29.0000	0.0000	-0.1332	5.3634	0.0000	0.0000	0.3579	-0.6918
	0.00	0.00	12.97	0.59	10.08	1.85	1.66	4.449041	-75.199302	2.00	22.0000	28.0000	0.0000	-0.3240	5.7732	0.0000	0.0000	0.3510	-0.6938
	0.00	0.00	13.08	0.61	10.70	1.91	1.54	4.449041	-75.199302	2.00	24.0000	26.0000	0.0000	-0.3400	6.1822	0.0000	0.0000	0.3449	-0.6946
	0.00	0.00	13.08	0.79	11.13	1.98	1.48	4.449041	-75.199302	2.00	25.0000	24.0000	0.0000	-0.2212	6.4852	0.0000	0.0000	0.3460	-0.6954
	0.00	0.00	13.00	1.19	10.22	2.01	1.51	4.449041	-75.199302	2.00	24.0000	25.0000	0.0000	0.0253	6.0989	0.0000	0.0000	0.3520	-0.6951
	0.00	0.00	12.93	1.94	8.71	1.99	1.62	4.449043	-75.199302	2.00	20.0000	29.0000	0.0000	0.4512	5.2414	0.0000	0.0000	0.3610	-0.6945
	0.00	0.00	12.87	2.60	8.24	1.95	1.74	4.449043	-75.199302	2.00	16.0000	33.0000	0.0000	0.8583	4.7828	0.0000	0.0000	0.3690	-0.6907
	0.00	0.00	13.01	2.43	8.61	1.94	1.80	4.449043	-75.199302	2.00	14.0000	34.0000	0.0000	0.8488	4.8531	0.0000	0.0000	0.3740	-0.6874
	0.00	0.00	13.00	1.71	8.46	2.02	1.76	4.449043	-75.199302	2.00	16.0000	33.0000	0.0000	0.4735	4.8006	0.0000	0.0000	0.3780	-0.6850
	0.00	0.00	12.91	1.21	8.54	2.17	1.64	4.449043	-75.199302	2.00	20.0000	29.0000	0.0000	0.1373	4.8002	0.0000	0.0000	0.3809	-0.6898
	0.00	0.00	12.90	1.25	10.03	2.26	1.57	4.449043	-75.199302	2.00	21.0000	27.0000	0.0000	0.0985	5.4900	0.0000	0.0000	0.3829	-0.6860
	0.00	0.00	13.04	1.49	11.27	2.21	1.59	4.449043	-75.199302	2.00	20.0000	28.0000	0.0000	0.2273	6.2626	0.0000	0.0000	0.3800	-0.6845
	0.00	0.00	13.05	1.50	10.72	2.09	1.67	4.449043	-75.199302	2.00	16.0000	31.0000	0.0000	0.2628	6.2132	0.0000	0.0000	0.3759	-0.6869
	0.00	0.00	13.00	1.60	9.53	1.97	1.75	4.449043	-75.199302	2.00	13.0000	36.0000	0.0000	0.2986	5.6467	0.0000	0.0000	0.3720	-0.6893
	0.00	0.00	13.02	1.86	9.65	1.87	1.78	4.449043	-75.199302	2.00	11.0000	39.0000	0.0000	0.4128	5.5886	0.0000	0.0000	0.3650	-0.6918
	0.00	0.00	13.01	1.55	11.04	1.82	1.77	4.449043	-75.199302	2.00	10.0000	39.0000	0.0000	0.2812	6.2889	0.0000	0.0000	0.3590	-0.6943
	0.00	0.00	13.09	0.61	12.24	1.79	1.76	4.449043	-75.199302	2.00	11.0000	39.0000	0.0000	-0.2159	7.0881	0.0000	0.0000	0.3550	-0.6977
	0.00	0.00	13.01	-0.39	12.79	1.77	1.78	4.449043	-75.199302	2.00	11.0000	40.0000	0.0000	-0.8409	7.5845	0.0000	0.0000	0.3550	-0.6942
	0.00	0.00	13.15	-1.18	12.94	1.77	1.81	4.449043	-75.199302	2.00	10.0000	40.0000	0.0000	-1.4030	7.7962	0.0000	0.0000	0.3579	-0.6921
	0.00	0.00	13.15	-1.76	12.70	1.79	1.85	4.449043	-75.199302	2.00	10.0000	41.0000	0.0000	-1.8479	7.7335	0.0000	0.0000	0.3640	-0.6912
	0.00	0.00	13.08	-1.91	12.99	1.84	1.90	4.449043	-75.199302	2.00	9.0000	41.0000	0.0000	-2.0534	7.8504	0.0000	0.0000	0.3740	-0.6919
	0.00	0.00	12.87	-1.54	14.83	1.89	1.94	4.449043	-75.199302	2.00	8.0000	40.0000	0.0000	-1.9409	8.7710	0.0000	0.0000	0.3829	-0.6879
