	0.00	0.00	13.19	-1.62	-9.67	5.72	5.96	4.448933	-75.199142	2.00	0.0000	0.0000	6.1940	7.3173	3.5496	42.4257	-0.1897	-1.5791	34.0270	12	65
	0.00	0.00	12.91	-1.63	-9.55	5.67	5.92	4.448933	-75.199142	2.0	0.0000	0.0000	6.1690	7.3096	3.8777	43.3478	-0.1845	-1.6018	34.0740	13	66
	0.00	0.00	13.01	-1.62	-10.50	5.62	5.89	4.448933	-75.199142	2.00	0.0000	0.0000	6.1545	7.2870	4.2860	44.6824	-0.2047	-1.6698	34.0187	14	68
	0.00	0.00	13.01	-1.58	-12.52	5.58	5.86	4.448933	-75.199142	2.00	0.0000	0.0000	6.1412	7.2573	4.6838	46.6032	-0.3237	-1.5815	33.9572	14	68
	0.00	0.00	13.04	-1.55	-14.05	5.61	5.84	4.448933	-75.199142	2.00	0.0000	0.0000	6.1379	7.2883	5.1301	48.2379	-0.4275	-1.4885	33.9578	15	68
	0.00	0.00	13.08	-1.55	-14.68	5.71	5.84	4.448933	-75.199142	2.0	0.0000	0.0000	6.1517	7.3811	5.5201	48.8924	-0.3867	-1.4710	33.9021	15	67
	0.00	0.00	13.18	-1.54	-15.26	5.86	5.86	4.448933	-75.199142	2.00	0.0000	0.0000	6.1798	7.5036	5.7746	48.9142	-0.3468	-1.4184	33.8796	15	66
	0.00	0.00	13.01	-1.51	-15.59	6.01	5.89	4.448933	-75.199142	2.00	0.0000	0.0000	6.2124	7.6147	5.8705	48.2397	-0.4344	-1.2730	33.8298	15	64
	0.00	0.00	13.27	-1.48	-15.02	6.14	5.94	4.448933	-75.199142	2.00	0.0000	0.0000	6.2575	7.7114	5.8534	46.9146	-0.3977	-1.3099	33.8240	15	62
	0.00	0.00	13.04	-1.43	-13.43	6.26	6.02	4.448933	-75.199142	2.00	0.0000	0.0000	6.3207	7.8085	5.6219	45.0509	-0.4633	-1.2401	33.7325	14	61
	0.00	0.00	13.22	-1.34	-11.70	6.37	6.11	4.448933	-75.199142	2.00	0.0000	0.0000	6.3829	7.8950	5.0703	43.0164	-0.3983	-1.1675	33.6902	12	59
	0.00	0.00	13.26	-1.27	-10.76	6.46	6.18	4.448933	-75.199142	2.00	0.0000	0.0000	6.4216	7.9480	4.3054	41.2607	-0.3765	-1.2047	33.5833	11	57
	0.00	0.00	13.27	-1.05	-9.87	6.46	6.21	4.448933	-75.199142	2.00	0.0000	0.0000	6.4224	7.9220	3.6538	39.5011	-0.3458	-1.2533	33.5682	10	57
